Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2019,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2019,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2019,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2019,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2019,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2019,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2019,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2019,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2019,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2019,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2019,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2019,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2020,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2020,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2020,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2020,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2020,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2020,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2020,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2020,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2020,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2020,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2020,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2020,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2021,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2021,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2021,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2021,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2021,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2021,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2021,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2021,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2021,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2021,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2021,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2021,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2022,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2022,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2022,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2022,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2022,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2022,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2022,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2022,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2022,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2022,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2022,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2022,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2023,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2023,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2023,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2023,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2023,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2023,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2023,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2023,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2023,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2023,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2023,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Fortaleza,MONDUBIM,"-3,8163888888889","-38,579166666667",2023,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
